,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
0,1571030,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10090,Mus musculus (house mouse),"Beta-elemene inhibits the reaction [[9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate] results in decreased expression of BAX protein]",,,PMID:32662567,https://www.ncbi.nlm.nih.gov/pubmed/32662567,32662567,,
1,1571031,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9986,Oryctolagus cuniculus (rabbit),Beta-elemene results in increased expression of BAX protein|beta-elemene results in increased expression of BAX,,,PMID:17090378,https://www.ncbi.nlm.nih.gov/pubmed/17090378,17090378,,
2,1571032,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),"Beta-elemene inhibits the reaction [[9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate] results in increased expression of BCL2 protein]",,,PMID:32662567,https://www.ncbi.nlm.nih.gov/pubmed/32662567,32662567,,
3,1571033,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),"Beta-elemene inhibits the reaction [[9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate] results in decreased expression of CASP3 protein]",,,PMID:32662567,https://www.ncbi.nlm.nih.gov/pubmed/32662567,32662567,,
4,1571034,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,10090,Mus musculus (house mouse),"Beta-elemene inhibits the reaction [[9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate] results in decreased expression of CASP9 protein]",,,PMID:32662567,https://www.ncbi.nlm.nih.gov/pubmed/32662567,32662567,,
5,1571035,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10090,Mus musculus (house mouse),"Beta-elemene inhibits the reaction [[9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate] results in decreased activity of CAT protein]",,,PMID:32662567,https://www.ncbi.nlm.nih.gov/pubmed/32662567,32662567,,
6,1571036,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,10090,Mus musculus (house mouse),"Beta-elemene inhibits the reaction [[9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate] results in increased expression of CCND1 mrna]",,,PMID:32662567,https://www.ncbi.nlm.nih.gov/pubmed/32662567,32662567,,
7,1571159,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10090,Mus musculus (house mouse),"Beta-elemene inhibits the reaction [[9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate] results in increased expression of IL6 protein]",,,PMID:32662567,https://www.ncbi.nlm.nih.gov/pubmed/32662567,32662567,,
8,1571160,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,4843,NOS2,https://ctdbase.org/detail.go?type=gene&acc=4843,,,4843,NOS2,10090,Mus musculus (house mouse),"Beta-elemene inhibits the reaction [[9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate] results in increased expression of NOS2 protein]",,,PMID:32662567,https://www.ncbi.nlm.nih.gov/pubmed/32662567,32662567,,
9,1571161,6918391,Comparative Toxicogenomics Database (CTD),Beta-Elemene,C445979,beta-elemene,https://ctdbase.org/detail.go?type=chem&acc=C445979,5111,PCNA,https://ctdbase.org/detail.go?type=gene&acc=5111,,,5111,PCNA,10090,Mus musculus (house mouse),"Beta-elemene inhibits the reaction [[9,10-dimethyl-1,2-benzanthracene co-treated with tetradecanoylphorbol acetate] results in increased expression of PCNA mrna]",,,PMID:32662567,https://www.ncbi.nlm.nih.gov/pubmed/32662567,32662567,,
