,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,689192,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,16333.0,INS1,https://ctdbase.org/detail.go?type=gene&acc=16333,,,16333,Ins1,10116,Rattus norvegicus (Norway rat),Citronellol inhibits the reaction [streptozocin results in decreased expression of INS1 protein],,,PMID:26944432,https://www.ncbi.nlm.nih.gov/pubmed/26944432,26944432.0,,
11,689193,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,4792.0,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,10090,Mus musculus (house mouse),Citronellol inhibits the reaction [lipopolysaccharides results in increased degradation of NFKBIA protein],,,PMID:20506077,https://www.ncbi.nlm.nih.gov/pubmed/20506077,20506077.0,,
12,689194,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,4792.0,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,10116,Rattus norvegicus (Norway rat),"Citronellol inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of NFKBIA mrna]",,,PMID:31926054,https://www.ncbi.nlm.nih.gov/pubmed/31926054,31926054.0,,
13,689195,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,4843.0,NOS2,https://ctdbase.org/detail.go?type=gene&acc=4843,,,4843,NOS2,10090,Mus musculus (house mouse),Citronellol results in decreased expression of NOS2 protein,,,PMID:20506077,https://www.ncbi.nlm.nih.gov/pubmed/20506077,20506077.0,,
14,689196,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,4843.0,NOS2,https://ctdbase.org/detail.go?type=gene&acc=4843,,,4843,NOS2,10116,Rattus norvegicus (Norway rat),"Citronellol inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of NOS2 protein]",,,PMID:31926054,https://www.ncbi.nlm.nih.gov/pubmed/31926054,31926054.0,,
15,689361,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,8383.0,OR1A1,https://ctdbase.org/detail.go?type=gene&acc=8383,,,8383,OR1A1,9606,Homo sapiens (human),Citronellol binds to OR1A1 protein,,,PMID:17601748,https://www.ncbi.nlm.nih.gov/pubmed/17601748,17601748.0,,
16,689362,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,258706.0,OR1A1B,https://ctdbase.org/detail.go?type=gene&acc=258706,,,258706,Or1a1b,10090,Mus musculus (house mouse),Citronellol binds to OR1A1B protein,,,PMID:17601748,https://www.ncbi.nlm.nih.gov/pubmed/17601748,17601748.0,,
17,689363,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,26189.0,OR1A2,https://ctdbase.org/detail.go?type=gene&acc=26189,,,26189,OR1A2,9606,Homo sapiens (human),Citronellol binds to OR1A2 protein,,,PMID:17601748,https://www.ncbi.nlm.nih.gov/pubmed/17601748,17601748.0,,
18,689364,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,5465.0,PPARA,https://ctdbase.org/detail.go?type=gene&acc=5465,,,5465,PPARA,9606,Homo sapiens (human),Citronellol results in increased activity of PPARA protein,,,PMID:21597168,https://www.ncbi.nlm.nih.gov/pubmed/21597168,21597168.0,,
19,689365,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,5468.0,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468,PPARG,9606,Homo sapiens (human),Citronellol inhibits the reaction [PPARG protein results in increased expression of PTGS2 mrna]|citronellol results in increased activity of PPARG protein,,,PMID:21597168,https://www.ncbi.nlm.nih.gov/pubmed/21597168,21597168.0,,
20,689366,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,5743.0,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,9606,Homo sapiens (human),Citronellol inhibits the reaction [lipopolysaccharides results in increased expression of PTGS2 mrna]|citronellol inhibits the reaction [PPARG protein results in increased expression of PTGS2 mrna],,,PMID:21597168,https://www.ncbi.nlm.nih.gov/pubmed/21597168,21597168.0,,
21,689367,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,5743.0,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,10090,Mus musculus (house mouse),Citronellol inhibits the reaction [lipopolysaccharides results in increased expression of PTGS2 mrna]|citronellol inhibits the reaction [lipopolysaccharides results in increased expression of PTGS2 protein],,,PMID:20506077,https://www.ncbi.nlm.nih.gov/pubmed/20506077,20506077.0,,
22,689368,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,5743.0,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,10116,Rattus norvegicus (Norway rat),"Citronellol inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of PTGS2 protein]",,,PMID:31926054,https://www.ncbi.nlm.nih.gov/pubmed/31926054,31926054.0,,
23,689369,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,5970.0,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,10116,Rattus norvegicus (Norway rat),"Citronellol inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of RELA protein]",,,PMID:31926054,https://www.ncbi.nlm.nih.gov/pubmed/31926054,31926054.0,,
24,689370,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,7124.0,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10116,Rattus norvegicus (Norway rat),"Citronellol inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of TNF protein]",,,PMID:31926054,https://www.ncbi.nlm.nih.gov/pubmed/31926054,31926054.0,,
25,689512,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,7442.0,TRPV1,https://ctdbase.org/detail.go?type=gene&acc=7442,,,7442,TRPV1,9606,Homo sapiens (human),Citronellol binds to and results in increased activity of TRPV1 protein,,,PMID:20686244,https://www.ncbi.nlm.nih.gov/pubmed/20686244,20686244.0,,
26,689513,8842,Comparative Toxicogenomics Database (CTD),"beta-CITRONELLOL, (+/-)-",C007078,citronellol,https://ctdbase.org/detail.go?type=chem&acc=C007078,7366.0,UGT2B15,https://ctdbase.org/detail.go?type=gene&acc=7366,,,7366,UGT2B15,10116,Rattus norvegicus (Norway rat),UGT2B15 protein results in increased metabolism of citronellol,,,PMID:7574722,https://www.ncbi.nlm.nih.gov/pubmed/7574722,7574722.0,,
27,738701,8842,Drug Gene Interaction database (DGIdb),"beta-CITRONELLOL, (+/-)-",,CITRONELLOL,https://www.dgidb.org/drugs/CITRONELLOL,,ALOX15,https://www.dgidb.org/genes/ALOX15,,,246,ALOX15,9606,Homo sapiens (human),,,,,,,,
